t,open,high,low,close,volume,trades
2026-06-12 16:00:00,63570.0,64093.0,63490.0,63841.0,4152.36272,39987
2026-06-12 18:00:00,63841.0,63909.0,63567.0,63567.0,1148.67301,25197
2026-06-12 20:00:00,63567.0,63673.0,63375.0,63460.0,1878.48913,23888
2026-06-12 22:00:00,63461.0,63670.0,63409.0,63561.0,1669.16738,19282
2026-06-13 00:00:00,63560.0,63854.0,63484.0,63813.0,949.91531,16369
2026-06-13 02:00:00,63813.0,63815.0,63420.0,63510.0,1210.81046,13172
2026-06-13 04:00:00,63509.0,63634.0,63453.0,63563.0,1141.31632,12695
2026-06-13 06:00:00,63564.0,63861.0,63526.0,63829.0,964.40702,13275
2026-06-13 08:00:00,63829.0,63910.0,63712.0,63713.0,1029.18848,13742
2026-06-13 10:00:00,63713.0,63965.0,63705.0,63945.0,1977.16624,16110
2026-06-13 12:00:00,63944.0,64219.0,63883.0,64084.0,1895.58036,23227
2026-06-13 14:00:00,64084.0,64332.0,64063.0,64288.0,977.28241,22236
2026-06-13 16:00:00,64289.0,64298.0,63899.0,63957.0,2146.42068,22928
2026-06-13 18:00:00,63958.0,64315.0,63953.0,64271.0,1472.55531,17931
2026-06-13 20:00:00,64272.0,64750.0,64201.0,64450.0,1853.21399,21739
2026-06-13 22:00:00,64449.0,64574.0,64350.0,64427.0,1258.32362,16303
2026-06-14 00:00:00,64427.0,64697.0,64351.0,64555.0,1990.234,18851
2026-06-14 02:00:00,64555.0,64617.0,64445.0,64525.0,970.82629,12674
2026-06-14 04:00:00,64526.0,64540.0,64275.0,64320.0,915.84202,11802
2026-06-14 06:00:00,64321.0,64461.0,64207.0,64408.0,4343.79963,25336
2026-06-14 08:00:00,64409.0,64600.0,64283.0,64600.0,1312.3749,14544
2026-06-14 10:00:00,64600.0,64655.0,64431.0,64518.0,1308.84894,12965
2026-06-14 12:00:00,64518.0,64540.0,64221.0,64281.0,1453.69264,16432
2026-06-14 14:00:00,64282.0,64317.0,63838.0,63996.0,1935.98632,26918
2026-06-14 16:00:00,63997.0,64184.0,63648.0,63702.0,1900.53992,22431
2026-06-14 18:00:00,63702.0,63836.0,63648.0,63786.0,946.23555,17829
2026-06-14 20:00:00,63787.0,65650.0,63776.0,65303.0,8504.09457,61403
2026-06-14 22:00:00,65305.0,65780.0,64923.0,65720.0,6852.75537,62581
2026-06-15 00:00:00,65719.0,65872.0,65325.0,65487.0,3358.53136,38740
2026-06-15 02:00:00,65487.0,65980.0,65407.0,65898.0,1628.73783,28169
2026-06-15 04:00:00,65897.0,65898.0,65583.0,65834.0,2914.04441,22253
2026-06-15 06:00:00,65834.0,66020.0,65620.0,65648.0,1798.4894,23983
2026-06-15 08:00:00,65647.0,65776.0,65487.0,65570.0,1618.11023,19895
2026-06-15 10:00:00,65570.0,66353.0,65554.0,66221.0,3782.55138,36802
2026-06-15 12:00:00,66220.0,66940.0,66086.0,66412.0,5374.46081,50694
2026-06-15 14:00:00,66413.0,67261.0,66270.0,67261.0,3136.39884,36502
2026-06-15 16:00:00,67250.0,67283.0,66644.0,66825.0,2811.17649,38311
2026-06-15 18:00:00,66825.0,66904.0,66323.0,66561.0,2005.89644,30261
2026-06-15 20:00:00,66562.0,66649.0,66285.0,66338.0,1584.60013,24338
2026-06-15 22:00:00,66339.0,66442.0,66057.0,66294.0,1769.36876,28078
2026-06-16 00:00:00,66293.0,66441.0,66206.0,66314.0,1320.1177,21396
2026-06-16 02:00:00,66315.0,66330.0,65603.0,66128.0,3623.29868,36009
2026-06-16 04:00:00,66127.0,66245.0,65771.0,66032.0,1267.64554,23565
2026-06-16 06:00:00,66033.0,66552.0,66032.0,66343.0,2157.28383,25447
2026-06-16 08:00:00,66343.0,66964.0,66314.0,66482.0,3095.64238,35153
2026-06-16 10:00:00,66482.0,66745.0,66336.0,66456.0,1403.15485,24190
2026-06-16 12:00:00,66456.0,66792.0,65907.0,66019.0,3459.90368,47511
2026-06-16 14:00:00,66020.0,66240.0,65320.0,65851.0,4808.45008,57868
2026-06-16 16:00:00,65851.0,65995.0,65677.0,65958.0,1649.80455,27323
2026-06-16 18:00:00,65958.0,66216.0,65545.0,65642.0,2674.34665,29655
2026-06-16 20:00:00,65642.0,65919.0,65567.0,65749.0,1929.30874,19106
2026-06-16 22:00:00,65749.0,65863.0,65587.0,65639.0,884.27679,15092
2026-06-17 00:00:00,65640.0,65931.0,65450.0,65913.0,1422.52009,22128
2026-06-17 02:00:00,65914.0,66121.0,65686.0,65822.0,884.74644,19902
2026-06-17 04:00:00,65823.0,66020.0,65731.0,65813.0,1304.98584,15468
2026-06-17 06:00:00,65813.0,65889.0,65215.0,65511.0,2399.23603,22743
2026-06-17 08:00:00,65512.0,65550.0,64813.0,64886.0,3477.00925,35836
2026-06-17 10:00:00,64887.0,64986.0,64518.0,64796.0,3055.00459,35098
2026-06-17 12:00:00,64797.0,65354.0,64572.0,65271.0,2604.44721,39609
2026-06-17 14:00:00,65271.0,65848.0,64754.0,65731.0,3381.90486,52725
2026-06-17 16:00:00,65730.0,66429.0,65702.0,66050.0,5420.03445,54887
2026-06-17 18:00:00,66051.0,66066.0,64000.0,64287.0,14395.12722,121847
2026-06-17 20:00:00,64286.0,64456.0,64106.0,64227.0,3245.93288,36017
2026-06-17 22:00:00,64228.0,64493.0,63878.0,64470.0,3233.21164,31949
2026-06-18 00:00:00,64470.0,64771.0,64421.0,64513.0,1979.19522,26547
2026-06-18 02:00:00,64514.0,64714.0,64222.0,64247.0,1805.12884,22182
2026-06-18 04:00:00,64247.0,64296.0,63655.0,63961.0,5220.37661,42869
2026-06-18 06:00:00,63961.0,64478.0,63812.0,64476.0,1823.61084,25328
2026-06-18 08:00:00,64476.0,64617.0,64148.0,64162.0,2024.29994,31477
2026-06-18 10:00:00,64163.0,64190.0,63846.0,63952.0,3646.35214,26054
2026-06-18 12:00:00,63952.0,64420.0,63760.0,63945.0,3838.38306,36939
2026-06-18 14:00:00,63944.0,64176.0,62254.0,62339.0,10766.99126,96787
2026-06-18 16:00:00,62338.0,62784.0,62235.0,62580.0,6056.20487,44515
2026-06-18 18:00:00,62579.0,62980.0,62560.0,62917.0,3821.95637,32033
2026-06-18 20:00:00,62917.0,63253.0,62841.0,62945.0,2917.59981,35023
2026-06-18 22:00:00,62945.0,62969.0,62709.0,62935.0,2755.50923,22463
2026-06-19 00:00:00,62936.0,63077.0,62809.0,62999.0,1666.4408,23339
2026-06-19 02:00:00,62998.0,63088.0,62350.0,62753.0,3801.52586,31584
2026-06-19 04:00:00,62752.0,62900.0,62386.0,62708.0,1682.05547,24972
2026-06-19 06:00:00,62707.0,62894.0,62468.0,62599.0,1181.98838,21293
2026-06-19 08:00:00,62598.0,62759.0,62292.0,62360.0,2430.07942,25169
2026-06-19 10:00:00,62359.0,62663.0,62355.0,62604.0,1388.19329,21878
2026-06-19 12:00:00,62605.0,63423.0,62312.0,63189.0,4236.62844,44154
2026-06-19 14:00:00,63188.0,63386.0,62980.0,63184.0,2203.23538,42609
2026-06-19 16:00:00,63183.0,63380.0,62835.0,63180.0,1882.35086,31974
2026-06-19 18:00:00,63180.0,63180.0,62915.0,62995.0,957.3165,16998
2026-06-19 20:00:00,62995.0,63263.0,62930.0,63044.0,1016.5731,14823
2026-06-19 22:00:00,63044.0,63630.0,63030.0,63512.0,1806.35224,18112
2026-06-20 00:00:00,63513.0,63762.0,63376.0,63550.0,1133.83068,20033
2026-06-20 02:00:00,63551.0,63551.0,63285.0,63444.0,703.2474,13170
2026-06-20 04:00:00,63444.0,63878.0,63368.0,63653.0,1293.06274,19033
2026-06-20 06:00:00,63653.0,63776.0,63570.0,63617.0,1455.99057,17892
2026-06-20 08:00:00,63618.0,63764.0,63354.0,63704.0,1381.39942,16122
2026-06-20 10:00:00,63705.0,63773.0,63564.0,63658.0,858.54978,11779
2026-06-20 12:00:00,63659.0,63766.0,63248.0,63373.0,2393.76879,20536
2026-06-20 14:00:00,63373.0,64361.0,63170.0,64120.0,4357.10726,47828
2026-06-20 16:00:00,64121.0,64136.0,63725.0,63814.0,1421.23832,22873
2026-06-20 18:00:00,63815.0,63947.0,63753.0,63906.0,423.90632,11554
2026-06-20 20:00:00,63907.0,64068.0,63828.0,63989.0,457.86218,10926
2026-06-20 22:00:00,63989.0,64336.0,63957.0,64276.0,1078.02776,16524
2026-06-21 00:00:00,64276.0,64312.0,64187.0,64229.0,1662.50856,14346
2026-06-21 02:00:00,64228.0,64449.0,64196.0,64399.0,1160.70156,13520
2026-06-21 04:00:00,64399.0,64555.0,64196.0,64221.0,2097.02654,18433
2026-06-21 06:00:00,64221.0,64301.0,64117.0,64160.0,1109.6485,11083
2026-06-21 08:00:00,64160.0,64220.0,63864.0,64175.0,1378.709,18678
2026-06-21 10:00:00,64176.0,64452.0,64067.0,64130.0,1985.23403,21562
2026-06-21 12:00:00,64134.0,64197.0,63910.0,64105.0,1098.79877,18183
2026-06-21 14:00:00,64106.0,64306.0,63968.0,64185.0,740.46736,17726
2026-06-21 16:00:00,64186.0,64219.0,64007.0,64111.0,572.70859,15339
2026-06-21 18:00:00,64111.0,64255.0,63922.0,64168.0,765.30437,18268
2026-06-21 20:00:00,64168.0,64232.0,63461.0,63760.0,4292.92095,36370
2026-06-21 22:00:00,63760.0,63820.0,63242.0,63270.0,2779.44791,35890
2026-06-22 00:00:00,63270.0,64775.0,63270.0,64576.0,5073.6136,53703
2026-06-22 02:00:00,64575.0,64636.0,63884.0,63937.0,4794.22505,39243
2026-06-22 04:00:00,63936.0,64313.0,63832.0,64204.0,1251.5463,20372
2026-06-22 06:00:00,64204.0,64363.0,63919.0,64178.0,1264.55988,17586
2026-06-22 08:00:00,64177.0,64320.0,64009.0,64108.0,691.30483,16756
2026-06-22 10:00:00,64108.0,64741.0,64042.0,64630.0,2638.30847,27553
2026-06-22 12:00:00,64630.0,65555.0,64558.0,65537.0,9003.95704,72237
2026-06-22 14:00:00,65536.0,65587.0,64722.0,64802.0,4557.44194,71807
2026-06-22 16:00:00,64802.0,64826.0,64363.0,64587.0,3157.04757,37382
2026-06-22 18:00:00,64586.0,64710.0,64268.0,64482.0,3279.19093,35905
2026-06-22 20:00:00,64482.0,64653.0,64131.0,64298.0,3056.73724,24275
2026-06-22 22:00:00,64298.0,64375.0,63785.0,64012.0,4015.56353,33188
2026-06-23 00:00:00,64012.0,64254.0,63820.0,64131.0,2517.29457,25967
2026-06-23 02:00:00,64132.0,64236.0,63936.0,64035.0,1831.41404,17932
2026-06-23 04:00:00,64035.0,64068.0,63331.0,63371.0,2950.06775,29609
2026-06-23 06:00:00,63372.0,63372.0,62532.0,62852.0,7231.68231,53042
2026-06-23 08:00:00,62851.0,62910.0,61901.0,62349.0,6114.33542,51900
2026-06-23 10:00:00,62349.0,62617.0,62202.0,62481.0,2766.6751,30605
2026-06-23 12:00:00,62482.0,62537.0,61935.0,62449.0,5317.39831,47785
2026-06-23 14:00:00,62449.0,62818.0,62157.0,62460.0,4424.16295,58156
2026-06-23 16:00:00,62461.0,62794.0,62300.0,62330.0,3019.36793,36478
2026-06-23 18:00:00,62331.0,62453.0,62080.0,62381.0,1686.54645,31138
2026-06-23 20:00:00,62381.0,62638.0,62357.0,62568.0,1081.94103,21758
2026-06-23 22:00:00,62568.0,62768.0,62500.0,62706.0,1995.9687,23498
2026-06-24 00:00:00,62706.0,63087.0,62706.0,62910.0,2241.1609,30642
2026-06-24 02:00:00,62910.0,62984.0,62441.0,62703.0,2043.42567,24481
2026-06-24 04:00:00,62704.0,63065.0,62511.0,62857.0,2475.11455,21322
2026-06-24 06:00:00,62857.0,62885.0,62568.0,62616.0,1400.81261,18918
2026-06-24 08:00:00,62616.0,62791.0,62578.0,62657.0,1008.31911,16846
2026-06-24 10:00:00,62658.0,63196.0,62293.0,62884.0,3098.94003,31618
2026-06-24 12:00:00,62883.0,62939.0,61223.0,61308.0,8224.84512,77561
2026-06-24 14:00:00,61309.0,61444.0,60227.0,60245.0,9023.86164,92744
2026-06-24 16:00:00,60245.0,60639.0,59060.0,59373.0,14032.88173,115898
2026-06-24 18:00:00,59373.0,59966.0,59280.0,59943.0,5438.42533,65513
2026-06-24 20:00:00,59942.0,61181.0,59823.0,61083.0,8419.92422,73825
2026-06-24 22:00:00,61082.0,61231.0,60780.0,61047.0,1446.30929,27432
2026-06-25 00:00:00,61048.0,61128.0,60692.0,60895.0,2226.20597,30037
2026-06-25 02:00:00,60896.0,60930.0,60661.0,60854.0,1216.17964,21269
2026-06-25 04:00:00,60855.0,61777.0,60758.0,61572.0,3988.46878,38665
2026-06-25 06:00:00,61573.0,61927.0,61572.0,61874.0,2542.93003,27820
2026-06-25 08:00:00,61875.0,61884.0,61571.0,61703.0,1827.67104,21080
2026-06-25 10:00:00,61704.0,61719.0,61028.0,61249.0,2418.0711,31345
2026-06-25 12:00:00,61249.0,61700.0,58062.0,58234.0,15086.39142,108086
2026-06-25 14:00:00,58242.0,60465.0,58236.0,59530.0,20848.79912,162867
2026-06-25 16:00:00,59530.0,60030.0,59102.0,59649.0,6971.21346,69801
2026-06-25 18:00:00,59649.0,59759.0,59136.0,59283.0,3747.92148,44303
2026-06-25 20:00:00,59284.0,60210.0,59284.0,60180.0,3439.63586,38865
2026-06-25 22:00:00,60180.0,60180.0,59691.0,59759.0,2402.44197,36241
2026-06-26 00:00:00,59760.0,59871.0,59192.0,59405.0,1925.74563,35954
2026-06-26 02:00:00,59405.0,60091.0,58308.0,60025.0,7661.89533,75699
2026-06-26 04:00:00,60024.0,60212.0,59697.0,59920.0,4682.06355,47638
2026-06-26 06:00:00,59920.0,60726.0,59670.0,60500.0,4753.46882,53157
2026-06-26 08:00:00,60500.0,60542.0,59554.0,59705.0,3419.78016,42810
2026-06-26 10:00:00,59704.0,59831.0,59207.0,59387.0,2233.35734,38234
2026-06-26 12:00:00,59388.0,60188.0,58482.0,60143.0,11753.90767,105427
2026-06-26 14:00:00,60142.0,60477.0,59354.0,60300.0,6680.77922,88601
2026-06-26 16:00:00,60300.0,60543.0,59920.0,59992.0,2268.66768,49803
2026-06-26 18:00:00,59991.0,60127.0,59522.0,59736.0,2331.37926,40943
2026-06-26 20:00:00,59752.0,60027.0,59560.0,59882.0,1778.33551,30209
2026-06-26 22:00:00,59883.0,60097.0,59718.0,60074.0,1784.78306,21700
2026-06-27 00:00:00,60074.0,60159.0,59837.0,59915.0,975.16987,16784
2026-06-27 02:00:00,59916.0,60391.0,59887.0,60280.0,1765.52621,23991
2026-06-27 04:00:00,60281.0,60457.0,60103.0,60213.0,980.24162,18185
2026-06-27 06:00:00,60214.0,60546.0,60082.0,60518.0,1394.5742,20079
2026-06-27 08:00:00,60519.0,60519.0,60249.0,60393.0,1192.37211,18120
2026-06-27 10:00:00,60393.0,60459.0,60166.0,60338.0,963.64809,16373
2026-06-27 12:00:00,60338.0,60628.0,60224.0,60553.0,1414.47318,20205
2026-06-27 14:00:00,60554.0,60935.0,60473.0,60813.0,1950.19176,29822
2026-06-27 16:00:00,60814.0,60820.0,60402.0,60498.0,1441.95184,22125
2026-06-27 18:00:00,60498.0,60580.0,60058.0,60145.0,1554.66796,22741
2026-06-27 20:00:00,60145.0,60455.0,60110.0,60174.0,1106.92057,17983
2026-06-27 22:00:00,60174.0,60291.0,59825.0,59996.0,1890.25802,26473
2026-06-28 00:00:00,59996.0,60245.0,59938.0,60191.0,1208.66862,16388
2026-06-28 02:00:00,60190.0,60311.0,60014.0,60172.0,616.33448,12128
2026-06-28 04:00:00,60172.0,60208.0,59732.0,59962.0,1184.39674,16675
2026-06-28 06:00:00,59963.0,60233.0,59785.0,60190.0,853.51578,14872
2026-06-28 08:00:00,60191.0,60500.0,60110.0,60224.0,2413.55214,18085
2026-06-28 10:00:00,60225.0,60343.0,60032.0,60310.0,1011.69927,15352
2026-06-28 12:00:00,60311.0,60418.0,59946.0,60043.0,1033.83581,20352
2026-06-28 14:00:00,60044.0,60212.0,59790.0,59854.0,1146.26915,24086
2026-06-28 16:00:00,59855.0,59912.0,59370.0,59559.0,3148.0667,39042
2026-06-28 18:00:00,59559.0,59680.0,59230.0,59450.0,1991.69197,27675
2026-06-28 20:00:00,59451.0,59758.0,59297.0,59418.0,2176.87203,25849
2026-06-28 22:00:00,59418.0,59884.0,58875.0,59549.0,5274.20931,64323
2026-06-29 00:00:00,59549.0,59683.0,58976.0,59411.0,3464.64942,53614
2026-06-29 02:00:00,59411.0,60188.0,58871.0,60015.0,2895.097,48204
2026-06-29 04:00:00,60016.0,60076.0,59353.0,60075.0,1912.85014,31394
2026-06-29 06:00:00,60075.0,60313.0,59894.0,59996.0,1738.23375,31250
2026-06-29 08:00:00,59997.0,60085.0,59708.0,60024.0,1508.86081,29374
2026-06-29 10:00:00,60025.0,60285.0,59761.0,59941.0,2534.72237,32362
2026-06-29 12:00:00,59935.0,60767.0,59297.0,59556.0,9227.68689,103942
2026-06-29 14:00:00,59556.0,59931.0,58990.0,59792.0,6995.0249,88599
2026-06-29 16:00:00,59792.0,60648.0,59552.0,60386.0,4545.33833,53600
2026-06-29 18:00:00,60386.0,60537.0,60129.0,60404.0,2296.7394,35113
2026-06-29 20:00:00,60405.0,60570.0,60227.0,60453.0,2044.49453,22969
2026-06-29 22:00:00,60453.0,60493.0,60175.0,60227.0,1106.62088,17958
2026-06-30 00:00:00,60228.0,60248.0,59671.0,59915.0,2390.49522,35995
2026-06-30 02:00:00,59915.0,60003.0,59565.0,59589.0,2586.10545,24177
2026-06-30 04:00:00,59589.0,59668.0,59334.0,59626.0,2810.30946,28891
2026-06-30 06:00:00,59627.0,59690.0,59422.0,59508.0,2016.40772,23119
2026-06-30 08:00:00,59508.0,59528.0,59170.0,59351.0,1805.52234,27017
2026-06-30 10:00:00,59351.0,59400.0,59100.0,59158.0,2089.51039,24831
2026-06-30 12:00:00,59159.0,59159.0,58194.0,58711.0,8011.50588,72626
2026-06-30 14:00:00,58712.0,59293.0,58160.0,58356.0,11671.92915,92288
2026-06-30 16:00:00,58356.0,58600.0,58236.0,58400.0,2831.14066,32837
2026-06-30 18:00:00,58400.0,58815.0,58335.0,58796.0,2460.19774,26751
2026-06-30 20:00:00,58797.0,58857.0,58474.0,58610.0,1703.49493,21362
2026-06-30 22:00:00,58611.0,58765.0,58479.0,58603.0,835.70871,13726
2026-07-01 00:00:00,58604.0,58975.0,57768.0,58739.0,7350.55096,58132
2026-07-01 02:00:00,58739.0,59293.0,58627.0,59171.0,3574.33942,40665
2026-07-01 04:00:00,59172.0,59433.0,59039.0,59119.0,3015.36289,30713
2026-07-01 06:00:00,59119.0,59128.0,58507.0,58745.0,3310.17092,30230
2026-07-01 08:00:00,58744.0,59070.0,58468.0,58923.0,2927.43835,27086
2026-07-01 10:00:00,58922.0,58925.0,58524.0,58591.0,1765.15556,20412
2026-07-01 12:00:00,58591.0,59500.0,58306.0,59468.0,6790.40967,63774
2026-07-01 14:00:00,59467.0,60569.0,59255.0,60123.0,11928.88928,107040
2026-07-01 16:00:00,60122.0,60239.0,59764.0,60174.0,3347.73934,43716
2026-07-01 18:00:00,60174.0,60340.0,59975.0,59996.0,3123.27535,37496
2026-07-01 20:00:00,59996.0,60825.0,59853.0,60801.0,4742.30104,51412
2026-07-01 22:00:00,60801.0,61357.0,59965.0,60010.0,4631.08375,53942
2026-07-02 00:00:00,60010.0,60308.0,59561.0,60169.0,4027.50321,47351
2026-07-02 02:00:00,60169.0,61152.0,60010.0,61067.0,3741.75523,44030
2026-07-02 04:00:00,61068.0,61068.0,60476.0,60497.0,2433.8653,34647
2026-07-02 06:00:00,60497.0,60661.0,60102.0,60150.0,2577.93549,36180
2026-07-02 08:00:00,60150.0,61465.0,60135.0,61188.0,4270.9847,49898
2026-07-02 10:00:00,61188.0,61391.0,61048.0,61365.0,2651.93007,42045
2026-07-02 12:00:00,61364.0,62043.0,61166.0,61932.0,8938.40073,83512
2026-07-02 14:00:00,61933.0,62224.0,61381.0,61593.0,9047.68445,81860
2026-07-02 16:00:00,61601.0,61947.0,61131.0,61669.0,5147.35717,52055
2026-07-02 18:00:00,61669.0,61868.0,61423.0,61482.0,2312.77127,28608
2026-07-02 20:00:00,61483.0,61679.0,61354.0,61612.0,1995.50736,27761
2026-07-02 22:00:00,61612.0,61636.0,61357.0,61587.0,2223.0515,25121
2026-07-03 00:00:00,61587.0,61762.0,61264.0,61620.0,1252.86167,27686
2026-07-03 02:00:00,61621.0,61697.0,61300.0,61451.0,1898.61151,26082
2026-07-03 04:00:00,61452.0,61840.0,61353.0,61729.0,2520.82414,27158
2026-07-03 06:00:00,61730.0,61911.0,61629.0,61788.0,1873.63709,25621
2026-07-03 08:00:00,61788.0,61951.0,61531.0,61745.0,2342.03063,28430
2026-07-03 10:00:00,61744.0,62127.0,61693.0,62046.0,2384.20814,31179
2026-07-03 12:00:00,62044.0,62279.0,61886.0,62125.0,2060.18301,32840
2026-07-03 14:00:00,62126.0,62400.0,61708.0,61934.0,3257.75769,45066
2026-07-03 16:00:00,61933.0,62301.0,61915.0,62189.0,1152.68155,21108
2026-07-03 18:00:00,62191.0,62320.0,62122.0,62210.0,1093.77426,16859
2026-07-03 20:00:00,62210.0,62949.0,62190.0,62737.0,5744.17784,52447
2026-07-03 22:00:00,62738.0,62753.0,62522.0,62576.0,2873.11275,21914
2026-07-04 00:00:00,62575.0,62939.0,62388.0,62454.0,3356.85636,29785
2026-07-04 02:00:00,62454.0,62730.0,62414.0,62621.0,983.32245,15622
2026-07-04 04:00:00,62620.0,62743.0,62433.0,62464.0,899.56985,15661
2026-07-04 06:00:00,62463.0,62621.0,62319.0,62570.0,1326.21258,17192
2026-07-04 08:00:00,62570.0,62668.0,62401.0,62484.0,987.85003,15110
2026-07-04 10:00:00,62483.0,62541.0,62434.0,62473.0,414.97786,9830
2026-07-04 12:00:00,62472.0,62772.0,62472.0,62578.0,658.6955,12881
2026-07-04 14:00:00,62578.0,63051.0,62578.0,62921.0,1570.5948,28021
2026-07-04 16:00:00,62921.0,63419.0,62772.0,63258.0,3238.0561,37255
2026-07-04 18:00:00,63258.0,63460.0,63094.0,63292.0,3398.40983,35245
2026-07-04 20:00:00,63291.0,63460.0,63143.0,63305.0,3599.01768,31302
2026-07-04 22:00:00,63304.0,63311.0,62923.0,63127.0,2345.48091,23952
2026-07-05 00:00:00,63128.0,63128.0,62794.0,62891.0,1647.34107,23380
2026-07-05 02:00:00,62891.0,62926.0,62589.0,62764.0,1531.23088,20232
2026-07-05 04:00:00,62765.0,62961.0,62640.0,62738.0,1150.08112,16587
2026-07-05 06:00:00,62737.0,63063.0,62659.0,63024.0,819.10656,14084
2026-07-05 08:00:00,63024.0,63100.0,62434.0,62609.0,1390.81254,19872
2026-07-05 10:00:00,62615.0,62810.0,62540.0,62644.0,645.74619,13730
2026-07-05 12:00:00,62645.0,62828.0,62550.0,62801.0,1465.85171,15640
2026-07-05 14:00:00,62802.0,62953.0,62650.0,62735.0,1358.68101,19672
2026-07-05 16:00:00,62736.0,62822.0,62600.0,62627.0,831.86614,14547
2026-07-05 18:00:00,62628.0,62879.0,62612.0,62772.0,1158.30323,15740
2026-07-05 20:00:00,62772.0,63233.0,62592.0,63092.0,2301.43765,24432
2026-07-05 22:00:00,63092.0,63997.0,63008.0,63635.0,4188.10962,59232
2026-07-06 00:00:00,63635.0,63919.0,63323.0,63564.0,3111.62328,39535
2026-07-06 02:00:00,63564.0,63663.0,63123.0,63292.0,1879.26942,27900
2026-07-06 04:00:00,63292.0,63390.0,62939.0,63107.0,1122.29112,22114
2026-07-06 06:00:00,63107.0,63140.0,62880.0,63104.0,1372.37937,20109
2026-07-06 08:00:00,63104.0,63253.0,62625.0,62668.0,1820.36554,24562
2026-07-06 10:00:00,62668.0,63046.0,62500.0,62501.0,2718.68818,28235
2026-07-06 12:00:00,62501.0,62501.0,61342.0,61780.0,11763.66422,108676
2026-07-06 14:00:00,61781.0,63558.0,61728.0,63538.0,8956.51269,98888
2026-07-06 16:00:00,63539.0,63962.0,63390.0,63586.0,6569.72811,69037
2026-07-06 18:00:00,63586.0,63893.0,63556.0,63741.0,2621.14954,32836
2026-07-06 20:00:00,63741.0,64698.0,63582.0,64499.0,5120.07645,54772
2026-07-06 22:00:00,64500.0,64515.0,64031.0,64054.0,1533.60175,26348
2026-07-07 00:00:00,64054.0,64331.0,63798.0,63844.0,1520.78747,33845
2026-07-07 02:00:00,63844.0,63910.0,63155.0,63189.0,2208.50312,33916
2026-07-07 04:00:00,63190.0,63294.0,62800.0,63138.0,2421.78505,30008
2026-07-07 06:00:00,63137.0,63460.0,63000.0,63088.0,2396.81726,27690
2026-07-07 08:00:00,63088.0,63354.0,63003.0,63268.0,1244.87499,21924
2026-07-07 10:00:00,63269.0,63485.0,63125.0,63420.0,1896.01177,23428
2026-07-07 12:00:00,63421.0,63892.0,62993.0,63059.0,4722.49992,58276
2026-07-07 14:00:00,63059.0,64100.0,62667.0,63942.0,6824.78218,84033
2026-07-07 16:00:00,63942.0,64260.0,63820.0,64194.0,2441.04615,41694
2026-07-07 18:00:00,64194.0,64203.0,63397.0,63825.0,3050.42934,47759
2026-07-07 20:00:00,63826.0,63912.0,63310.0,63421.0,3227.08593,33216
2026-07-07 22:00:00,63421.0,63718.0,63198.0,63355.0,2507.77354,29890
2026-07-08 00:00:00,63355.0,63750.0,62879.0,63015.0,3573.86765,40344
2026-07-08 02:00:00,63016.0,63091.0,62510.0,62746.0,3214.72683,39519
2026-07-08 04:00:00,62747.0,62900.0,62535.0,62621.0,2058.36647,25331
2026-07-08 06:00:00,62622.0,62893.0,62458.0,62887.0,3063.898,34718
2026-07-08 08:00:00,62888.0,62933.0,61731.0,62064.0,5285.26671,65116
2026-07-08 10:00:00,62063.0,62378.0,61894.0,62301.0,1712.09451,27724
2026-07-08 12:00:00,62300.0,62443.0,61626.0,61948.0,3415.12297,45316
2026-07-08 14:00:00,61947.0,62175.0,61550.0,61705.0,2774.63552,52345
2026-07-08 16:00:00,61706.0,62390.0,61680.0,62105.0,2960.75693,39383
2026-07-08 18:00:00,62106.0,62349.0,62029.0,62272.0,1687.37048,26573
2026-07-08 20:00:00,62272.0,62295.0,61955.0,62185.0,1752.246,23128
2026-07-08 22:00:00,62186.0,62350.0,62158.0,62283.0,904.57903,17847
2026-07-09 00:00:00,62283.0,62628.0,61802.0,61895.0,4261.49592,46221
2026-07-09 02:00:00,61895.0,62100.0,61695.0,61963.0,2128.4013,28722
2026-07-09 04:00:00,61964.0,62620.0,61952.0,62591.0,2657.45181,30102
2026-07-09 06:00:00,62591.0,63263.0,62478.0,63001.0,2923.68506,43259
2026-07-09 08:00:00,63001.0,63087.0,62782.0,62943.0,1818.07909,27035
2026-07-09 10:00:00,62943.0,63051.0,62604.0,62770.0,1476.26455,24381
2026-07-09 12:00:00,62769.0,63239.0,62456.0,63026.0,3486.53782,55349
2026-07-09 14:00:00,63026.0,63247.0,62659.0,62848.0,2491.89438,47414
2026-07-09 16:00:00,62847.0,63158.0,62546.0,63129.0,1921.27528,28790
2026-07-09 18:00:00,63129.0,63500.0,63060.0,63244.0,2857.22168,34653
2026-07-09 20:00:00,63244.0,63403.0,63184.0,63275.0,1010.88992,19610
2026-07-09 22:00:00,63275.0,63412.0,63055.0,63225.0,929.58121,19319
2026-07-10 00:00:00,63224.0,63945.0,62922.0,63754.0,3631.80477,39137
2026-07-10 02:00:00,63753.0,64038.0,63691.0,63949.0,2588.46769,30335
2026-07-10 04:00:00,63948.0,64200.0,63845.0,64109.0,1847.9592,23274
2026-07-10 06:00:00,64110.0,64155.0,63811.0,63989.0,2598.97485,23261
2026-07-10 08:00:00,63988.0,64496.0,63979.0,64383.0,2397.89498,35232
